index,building_price_hkd_standardized
78505,-0.49240503931074203
78506,0.09193827791992544
78507,0.03921557260588026
78508,-0.3034820119354134
78509,0.44781653878973043
78510,-0.12773966088859615
78511,0.5400812730893095
78512,0.13587386568162976
78513,-0.5670955385056393
78514,0.17980945344333407
78515,0.6279524486127182
78516,-0.6549667140290479
78517,-0.6110311262673437
78518,0.40827450980419655
78519,-0.31666268826392474
78520,-0.8658575352852287
78521,0.05239624893439156
78522,-0.6681473903575593
78523,0.8124819172118762
78524,0.23253215875737926
78525,-0.1628881310979596
78526,-0.6461795964767071
78527,-0.2287915127405161
78528,-0.7560185658809679
78529,-0.8526768589567174
78530,0.6718880363744225
78531,0.5137199204322869
78532,-0.7076894193430932
78533,0.012854219948857668
78534,-0.8702510940613991
78535,-0.2859077768307317
78536,-0.08380407312689184
78537,-0.6461795964767071
78538,0.12269318935311847
78539,-0.23318507151668652
78540,-0.3034820119354134
78541,-0.1189525433362553
78542,-2.6232810457534015
78543,0.45221009756590086
78544,0.1402674244578002
78545,-0.12773966088859615
78546,-0.12773966088859615
78547,-0.00032645637965362796
78548,-0.42650165766818554
78549,-0.29469489438307256
78550,-0.8307090650758653
78551,0.012854219948857668
78552,-0.8746446528375695
78553,-0.40453386378733336
78554,-0.44407589277286724
78555,-0.2287915127405161
78556,-0.9273673581516148
78557,0.17980945344333407
78558,-1.173406649617159
78559,-0.8966124467184218
78560,-0.5143728331915942
78561,-0.909793123046933
78562,-0.7384443307762862
78563,-0.47043724542988985
78564,-0.6989023017907523
78565,0.8915659751829441
78566,1.6165031732510653
78567,0.012854219948857668
78568,-0.8658575352852287
78569,0.45221009756590086
78570,0.048002690158221124
78571,0.9355015629446484
78572,-0.1189525433362553
78573,0.8827788576306032
78574,-0.98009006346566
78575,0.49614568532760517
78576,0.49614568532760517
78577,-0.05744272046986924
78578,1.3309218527999873
78579,-0.14092033721710745
78580,0.36433892204249224
78581,0.07875760159141415
78582,-0.29469489438307256
78583,-2.6232810457534015
78584,0.8256625935403876
78585,0.9794371507063527
78586,-0.0925911906792327
78587,-2.7331200151576622
78588,-2.7331200151576622
78589,-2.8868945723236275
78590,-2.579345457991697
78591,1.388038116890203
78592,-1.072354797765239
78593,1.1112439139914656
78594,0.18859657099567495
78595,-0.2815142180545613
78596,0.3775195983710035
78597,0.9794371507063527
78598,-0.3649918348017995
78599,-0.2024301600834935
78600,0.45221009756590086
78601,0.3994873922518557
78602,-0.8658575352852287
78603,0.5840168608510138
78604,-0.07501695557455097
78605,0.5400812730893095
78606,0.6191653310603773
78607,0.9794371507063527
78608,0.8388432698688989
78609,-0.3122691294877543
78610,-3.062636923370445
78611,-0.14092033721710745
78612,-0.6989023017907523
78613,0.3994873922518557
78614,1.0892761201106136
78615,-2.0960539926129496
78616,1.6604387610127695
78617,-0.6022440087150028
78618,0.13587386568162976
78619,2.0778268447489605
78620,-0.3122691294877543
78621,0.7509720943454903
78622,-0.8790382116137401
78623,-0.08380407312689184
78624,-0.09698474945540313
78625,0.8915659751829441
78626,-0.42650165766818554
78627,-0.25075930662136825
78628,-0.27272710050222043
78629,2.5611183101277084
78630,-0.37817251113031075
78631,-0.1189525433362553
78632,1.4846964099659523
78633,1.023372738468057
78634,0.048002690158221124
78635,-0.8658575352852287
78636,2.2096336080340735
78637,1.3748574405616916
78638,-2.71115222127681
78639,0.23253215875737926
78640,-0.5583084209532985
78641,-0.29469489438307256
78642,0.5620490669701617
78643,0.7817270057786833
78644,0.32040333428078793
78645,1.9679878753447
78646,0.5532619494178208
78647,0.012854219948857668
78648,0.6718880363744225
78649,0.5664426257463321
78650,-0.7472314483286271
78651,0.49614568532760517
78652,0.860811063749751
78653,-0.20682371885966394
78654,0.8256625935403876
78655,-0.08380407312689184
78656,0.6499202424935703
78657,0.7333978592408085
78658,-0.2287915127405161
78659,1.8932973761498026
78660,0.8915659751829441
78661,0.45221009756590086
78662,0.6938558302552746
78663,0.6938558302552746
78664,-0.17167524865030048
78665,0.1973836885480158
78666,0.636739566165059
78667,-0.8219219475235244
78668,0.8036947996595354
78669,-0.6461795964767071
78670,0.1007253954722663
78671,0.6191653310603773
78672,0.09193827791992544
78673,-0.031081367812846653
78674,-1.0064514161226825
78675,0.25889351141440187
78676,-0.3474175996971178
78677,1.8932973761498026
78678,-0.16728168987413003
78679,-0.1628881310979596
78680,-0.8219219475235244
78681,0.2237450412050384
78682,0.048002690158221124
78683,0.13587386568162976
78684,0.15784165956248192
78685,0.05678980771056199
78686,0.1007253954722663
78687,-0.8658575352852287
78688,0.605984654731866
78689,0.8827788576306032
78690,-0.6461795964767071
78691,0.2237450412050384
78692,1.8142133181787348
78693,0.504932802879946
78694,-0.9976642985703417
78695,0.5840168608510138
78696,1.0892761201106136
78697,0.729004300464638
78698,-0.4089274225635038
78699,0.17980945344333407
78700,0.1446609832339706
78701,-1.9115245240137915
78702,-2.1839251681363585
78703,-0.3034820119354134
78704,0.5840168608510138
78705,0.004067102396516804
78706,-0.29469489438307256
78707,-0.7560185658809679
78708,-0.20682371885966394
78709,0.40827450980419655
78710,0.23253215875737926
78711,0.4390294212373896
78712,2.121762432510665
78713,0.3994873922518557
78714,1.3309218527999873
78715,-0.6022440087150028
78716,-0.20682371885966394
78717,0.6499202424935703
78718,-2.6232810457534015
78719,0.9794371507063527
78720,0.13587386568162976
78721,-0.039868485365187514
78722,0.6938558302552746
78723,1.5505997916085088
78724,0.1446609832339706
78725,0.5840168608510138
78726,0.36433892204249224
78727,0.5840168608510138
78728,-0.6725409491337297
78729,1.1112439139914656
78730,0.8915659751829441
78731,0.6718880363744225
78732,-0.12773966088859615
78733,0.7905141233310241
78734,1.4627286160851003
78735,-0.27272710050222043
78736,0.23253215875737926
78737,3.308023302076682
78738,1.1903279719625335
78739,0.6631009188220816
78740,-0.6901151842384114
78741,-0.20682371885966394
78742,0.5400812730893095
78743,0.026034896277368963
78744,-0.7648056834333088
78745,-0.009113573931994492
78746,-0.2815142180545613
78747,-0.27272710050222043
78748,-2.008182817089541
78749,3.057590451834967
78750,-0.5583084209532985
78751,0.17980945344333407
78752,-0.07501695557455097
78753,0.004067102396516804
78754,-1.560039821920157
78755,-0.3034820119354134
78756,0.8256625935403876
78757,0.8915659751829441
78758,-2.667216633515106
78759,0.27646774651908357
78760,-0.6681473903575593
78761,0.45221009756590086
78762,0.6718880363744225
78763,-0.5670955385056393
78764,-0.36059827602562905
78765,0.4873585677752643
78766,0.004067102396516804
78767,-0.1628881310979596
78768,0.38630671592334437
78769,-0.8307090650758653
78770,-0.2287915127405161
78771,0.32040333428078793
78772,-0.3913531874588221
78773,0.18859657099567495
78774,0.40827450980419655
78775,-0.7340507720001158
78776,0.2676806289667427
78777,0.5576555081939912
78778,-2.6232810457534015
78779,-2.6320681633057426
78780,0.012854219948857668
78781,0.16223521833865234
78782,0.6499202424935703
78783,-0.25075930662136825
78784,0.5840168608510138
78785,-0.07501695557455097
78786,0.6191653310603773
78787,-0.03547492658901708
78788,-3.4668443307781245
78789,0.012854219948857668
78790,0.31600977550461745
78791,-0.7384443307762862
78792,0.5400812730893095
78793,0.18420301221950452
78794,-0.20682371885966394
78795,-0.7340507720001158
78796,-1.173406649617159
78797,0.32040333428078793
78798,0.09193827791992544
78799,3.5277012408852033
78800,1.743916377760008
78801,-0.4792243629822307
78802,0.004067102396516804
78803,1.66483231978894
78804,0.23253215875737926
78805,0.36433892204249224
78806,-0.8658575352852287
78807,1.8142133181787348
78808,0.012854219948857668
78809,0.012854219948857668
78810,-0.6022440087150028
78811,-0.42650165766818554
78812,0.6191653310603773
78813,-2.4914742824682885
78814,1.4978770862944637
78815,-0.7516250071047975
78816,0.22813859998120883
78817,-0.8219219475235244
78818,1.5066642038468046
78819,0.8388432698688989
78820,-0.42650165766818554
78821,-0.909793123046933
78822,0.4302423036850487
78823,0.36433892204249224
78824,-0.6901151842384114
78825,0.32040333428078793
78826,0.09193827791992544
78827,-0.14092033721710745
78828,1.278199147485942
78829,0.012854219948857668
78830,-0.6989023017907523
78831,0.7817270057786833
78832,1.5066642038468046
78833,-0.27272710050222043
78834,-0.2419721890690274
78835,-0.6461795964767071
78836,1.2210828833957263
78837,1.7175550251029852
78838,0.012854219948857668
78839,-0.2287915127405161
78840,-0.20682371885966394
78841,0.27646774651908357
78842,-0.8658575352852287
78843,0.012854219948857668
78844,-1.0855354740937504
78845,0.5576555081939912
78846,-0.5187663919677646
78847,-0.26833354172604995
78848,-1.1953744434980111
78849,3.035622657954115
78850,-0.8966124467184218
78851,-0.8658575352852287
78852,1.3309218527999873
78853,-0.42650165766818554
78854,-0.553914862177128
78855,1.858148905940439
78856,-0.20682371885966394
78857,0.23253215875737926
78858,0.32040333428078793
78859,-0.14970745476944833
78860,-0.8658575352852287
78861,-0.5583084209532985
78862,-0.5583084209532985
78863,-0.6022440087150028
78864,1.023372738468057
78865,0.5840168608510138
78866,-0.05304916169369881
78867,1.1903279719625335
78868,0.012854219948857668
78869,0.10951251302460717
78870,-0.07501695557455097
78871,0.27646774651908357
78872,0.23253215875737926
78873,0.8827788576306032
78874,-0.1628881310979596
78875,-0.8658575352852287
78876,1.3660703230093507
78877,-0.32105624704009517
78878,0.3994873922518557
78879,1.6384709671319175
78880,-0.3913531874588221
78881,0.1007253954722663
78882,-0.2595464241737091
78883,-0.44846945154903767
78884,1.5505997916085088
78885,-0.6329989201481958
78886,1.5945353793702133
78887,3.2860555081958296
78888,-1.3052134129022719
78889,-0.2287915127405161
78890,-0.07501695557455097
78891,-0.3562047172494586
78892,-0.6110311262673437
78893,-0.33863048214477687
78894,-0.6022440087150028
78895,-0.38256606990648123
78896,-0.2156108364120048
78897,0.17980945344333407
78898,0.18859657099567495
78899,2.6841379558604803
78900,-0.21121727763583437
78901,0.8256625935403876
78902,0.25449995263823144
78903,-0.8658575352852287
78904,-0.8746446528375695
78905,-0.5802762148341506
78906,-0.25075930662136825
78907,0.12269318935311847
78908,2.486427810932811
78909,-0.27272710050222043
78910,-0.6461795964767071
78911,-1.0855354740937504
78912,-0.8658575352852287
78913,-0.6461795964767071
78914,-0.29469489438307256
78915,0.7158236241361268
78916,0.45221009756590086
78917,1.8537553471642687
78918,-0.8658575352852287
78919,1.1112439139914656
78920,-0.20682371885966394
78921,-0.5143728331915942
78922,-0.27272710050222043
78923,-0.7560185658809679
78924,-0.5714890972818097
78925,-0.7779863597618201
78926,0.4829650089990939
78927,-0.7120829781192636
78928,3.0004741877447514
78929,-0.27272710050222043
78930,-0.8307090650758653
78931,-0.6549667140290479
78932,-0.6461795964767071
78933,2.934570806102195
78934,0.7817270057786833
78935,0.5181134792084573
78936,-0.8658575352852287
78937,-0.42650165766818554
78938,-0.20682371885966394
78939,-0.9317609169277852
78940,-0.8658575352852287
78941,-0.27272710050222043
78942,-0.9976642985703417
78943,-1.9203116415661323
78944,-0.2156108364120048
78945,0.2676806289667427
78946,1.6296838495795767
78947,0.012854219948857668
78948,0.27646774651908357
78949,-0.14092033721710745
78950,-0.6198182438196845
78951,0.5400812730893095
78952,-0.8658575352852287
78953,-0.8658575352852287
78954,1.3309218527999873
78955,-0.9185802405992739
78956,-0.42650165766818554
78957,0.6850687127029338
78958,-0.9537287108086374
78959,-0.42650165766818554
78960,-0.6461795964767071
78961,0.27646774651908357
78962,-0.12773966088859615
78963,0.17980945344333407
78964,-1.0855354740937504
78965,2.648989485651117
78966,-0.3957467462349925
78967,1.1112439139914656
78968,1.5066642038468046
78969,-0.31666268826392474
78970,-0.6549667140290479
78971,1.541812674056168
78972,-0.8658575352852287
78973,-0.5055857156392533
78974,2.6841379558604803
78975,2.2096336080340735
78976,-0.6022440087150028
78977,-1.0635676802128982
78978,-3.1724758927747057
78979,-0.04865560291752838
78980,1.3309218527999873
78981,0.1007253954722663
78982,-0.7648056834333088
78983,0.5488683906416504
78984,-0.1189525433362553
78985,-0.7735928009856496
78986,1.0585212086774205
78987,1.1947215307387038
78988,-0.7428378895524567
78989,-0.7648056834333088
78990,0.44342298001356
78991,1.634077408355747
78992,-0.6989023017907523
78993,-1.0943225916460912
78994,-2.71115222127681
78995,0.25449995263823144
78996,-0.8658575352852287
78997,0.012854219948857668
78998,0.8388432698688989
78999,-0.5495213034009576
79000,-0.29469489438307256
79001,3.7034435919320203
79002,0.6455266837173999
79003,-0.42650165766818554
79004,0.1007253954722663
79005,-0.7779863597618201
79006,-0.8394961826282061
79007,2.1129753149583244
79008,0.44342298001356
79009,0.05678980771056199
79010,-0.33863048214477687
79011,0.36433892204249224
79012,-0.42650165766818554
79013,-0.33863048214477687
79014,3.0004741877447514
79015,1.6824065548936218
79016,0.27646774651908357
79017,1.6296838495795767
79018,0.33797756938546963
79019,-0.02668780903667622
79020,-0.42650165766818554
79021,2.8686674244596384
79022,-0.07501695557455097
79023,-0.6989023017907523
79024,0.35555180449015134
79025,1.15517950175317
79026,-0.8658575352852287
79027,2.4293115468425954
79028,0.47417789144675304
79029,-0.26833354172604995
79030,-0.6154246850435141
79031,4.454742142657165
79032,0.03482201382970983
79033,-0.29469489438307256
79034,-0.8131348299711836
79035,0.08754471914375501
79036,-0.07501695557455097
79037,1.4759092924136115
79038,-0.6989023017907523
79039,0.36433892204249224
79040,-0.8658575352852287
79041,-0.5143728331915942
79042,0.2105643648765271
79043,1.0145856209157162
79044,-0.33863048214477687
79045,-0.2156108364120048
79046,-0.29469489438307256
79047,0.49175212655143474
79048,-1.1514388557363069
79049,0.8036947996595354
79050,0.9355015629446484
79051,-0.5670955385056393
79052,2.648989485651117
79053,-0.3913531874588221
79054,-0.6989023017907523
79055,-2.139989580374654
79056,1.0585212086774205
79057,0.9355015629446484
79058,-0.42650165766818554
79059,0.6718880363744225
79060,-0.8966124467184218
79061,-0.5143728331915942
79062,0.05678980771056199
79063,-2.904468807428309
79064,-2.904468807428309
79065,0.012854219948857668
79066,0.1666287771148228
79067,-1.041599886332046
79068,-0.8658575352852287
79069,0.17980945344333407
79070,-0.6549667140290479
79071,1.4901228912044595
79072,-0.6572761741907791
79073,1.443440302826302
79074,-0.02706123108565474
79075,-0.552240350339925
79076,0.6965188887757844
79077,2.1281182657059436
79078,1.676853244717089
79079,-0.15932856482376725
79080,0.05074308287794087
79081,0.6576167317939866
79082,-0.06596338806745254
79083,-0.06596338806745254
79084,1.443440302826302
79085,1.287831674899111
79086,0.12854739684153646
79087,-0.26825460437280113
79088,-0.4744360363763295
79089,2.6571876006583937
79090,-0.1126459764456099
79091,0.24525386778692987
79092,-0.8440065277034086
79093,-0.26047417297644154
79094,-0.05818295667109298
79095,-0.2993763299582394
79096,2.3381899134076516
79097,-0.26047417297644154
79098,-0.24102309448554265
79099,0.5953732806231101
79100,-0.04262209387837386
79101,-0.377180643921835
79102,-0.04651230957655364
79103,0.8287862225138969
79104,0.7509819085503013
79105,-0.8634576061943074
79106,-0.5327892718490261
79107,-0.34605891833639674
79108,1.3345142632772684
79109,1.2100273609355154
79110,-0.8440065277034086
79111,-0.906249978874285
79112,-0.9996151556305998
79113,-0.33827848694003715
79114,-1.0540781754051167
79115,-0.22157201599464374
79116,-0.06596338806745254
79117,-0.06596338806745254
79118,1.6379510877352912
79119,-0.26047417297644154
79120,2.454896384353045
79121,1.2100273609355154
79122,-2.0110712371573425
79123,1.6846336761134486
79124,1.2956121062954706
79125,0.5564711236413123
